10-07-2024 09:42:15	18125	2640	2918
10-07-2024 09:42:25	18135	2640	2918
10-07-2024 09:42:35	18145	2640	2918
10-07-2024 09:42:45	18155	2640	2918
10-07-2024 09:42:55	18165	2640	2918
10-07-2024 09:43:05	18175	2640	2918
10-07-2024 09:45:34	18185	2640	2918
10-07-2024 09:45:48	18195	2640	2918
10-07-2024 09:45:58	18205	2640	2918
10-07-2024 09:46:18	18215	2640	2918
10-07-2024 09:46:28	18225	2640	2918
10-07-2024 09:46:38	18235	2640	2918
10-07-2024 09:46:53	18245	2640	2918
10-07-2024 09:47:03	18255	2635	2913
10-07-2024 09:47:13	18265	2635	2913
10-07-2024 09:47:23	18275	2636	2914
10-07-2024 09:47:33	18285	2636	2914
10-07-2024 09:47:43	18295	2636	2914
10-07-2024 10:10:11	18308	2636	2914
10-07-2024 10:10:22	18318	2636	2914
10-07-2024 10:10:32	18328	2636	2914
10-07-2024 10:10:43	18338	2636	2914
10-07-2024 10:10:53	18348	2636	2914
10-07-2024 10:11:03	18358	2636	2914
10-07-2024 10:11:13	18368	2636	2914
10-07-2024 10:11:23	18378	2636	2914
10-07-2024 10:11:33	18388	2636	2914
10-07-2024 10:11:43	18398	2641	2919
10-07-2024 10:11:53	18408	2641	2919
10-07-2024 10:12:04	18418	2641	2919
10-07-2024 10:12:14	18428	2641	2919
10-07-2024 10:12:24	18438	2641	2919
10-07-2024 10:12:35	18448	2641	2919
10-07-2024 10:12:45	18458	2641	2919
10-07-2024 10:12:56	18468	2641	2919
10-07-2024 10:13:06	18478	2641	2919
10-07-2024 10:13:16	18488	2641	2919
10-07-2024 10:13:27	18498	2641	2919
10-07-2024 10:13:37	18508	2641	2919
10-07-2024 10:13:48	18518	2641	2919
10-07-2024 10:13:58	18528	2641	2919
10-07-2024 10:14:08	18538	2641	2919
10-07-2024 10:14:18	18548	2641	2919
10-07-2024 10:14:28	18558	2639	2917
10-07-2024 10:14:38	18568	2639	2917
10-07-2024 10:14:48	18578	2639	2917
10-07-2024 10:14:58	18588	2639	2917
10-07-2024 10:15:08	18598	2639	2917
10-07-2024 10:15:19	18608	2639	2917
10-07-2024 10:15:31	18618	2639	2917
10-07-2024 10:15:41	18628	2639	2917
10-07-2024 10:15:51	18638	2639	2917
10-07-2024 11:25:22	18648	2639	2917
10-07-2024 11:25:33	18658	2639	2917
10-07-2024 11:45:00	18668	2639	2917
10-07-2024 11:45:10	18678	2639	2917
10-07-2024 11:45:20	18688	2639	2917
10-07-2024 11:45:30	18698	2639	2917
10-07-2024 11:45:40	18708	2639	2917
10-07-2024 11:45:50	18718	2639	2917
10-07-2024 11:46:00	18728	2639	2917
10-07-2024 11:46:10	18738	2639	2917
10-07-2024 11:46:20	18748	2639	2917
10-07-2024 11:46:30	18758	2639	2917
10-07-2024 11:47:29	18768	2642	2920
10-07-2024 11:47:39	18778	2642	2920
10-07-2024 11:47:49	18788	2642	2920
10-07-2024 11:47:59	18798	2642	2920
10-07-2024 11:48:09	18808	2642	2920
10-07-2024 11:48:19	18818	2642	2920
10-07-2024 11:48:29	18828	2642	2920
10-07-2024 11:48:42	18838	2642	2920
10-07-2024 11:48:52	18848	2642	2920
10-07-2024 11:49:02	18858	2642	2920
10-07-2024 11:55:41	18868	2642	2920
11-07-2024 09:20:16	18881	2648	2926
11-07-2024 09:20:26	18891	2648	2926
11-07-2024 09:20:36	18901	2648	2926
11-07-2024 09:20:46	18911	2642	2920
11-07-2024 09:20:56	18921	2642	2920
11-07-2024 09:21:07	18931	2642	2920
11-07-2024 09:21:17	18941	2642	2920
11-07-2024 09:21:27	18951	2642	2920
11-07-2024 09:21:37	18961	2642	2920
11-07-2024 09:21:47	18971	2642	2920
11-07-2024 09:21:57	18981	2642	2920
11-07-2024 09:22:07	18991	2643	2921
11-07-2024 09:22:17	19001	2643	2921
11-07-2024 09:22:27	19011	2643	2921
11-07-2024 09:22:37	19021	2643	2921
11-07-2024 09:22:47	19031	2643	2921
11-07-2024 09:22:57	19041	2643	2921
11-07-2024 09:23:10	19051	2643	2921
11-07-2024 09:23:20	19061	2643	2921
11-07-2024 09:23:30	19071	2643	2921
11-07-2024 09:23:40	19081	2643	2921
11-07-2024 09:23:50	19091	2643	2921
11-07-2024 09:24:00	19101	2643	2921
11-07-2024 09:24:10	19111	2643	2921
11-07-2024 09:24:20	19121	2643	2921
11-07-2024 09:24:30	19131	2643	2921
11-07-2024 09:24:40	19141	2643	2921
11-07-2024 09:24:50	19151	2643	2921
11-07-2024 09:25:00	19161	2643	2921
11-07-2024 09:25:10	19171	2643	2921
11-07-2024 09:25:20	19181	2643	2921
11-07-2024 09:25:30	19191	2643	2921
11-07-2024 09:25:40	19201	2643	2921
11-07-2024 09:25:50	19211	2643	2921
11-07-2024 09:26:00	19221	2643	2921
11-07-2024 09:26:10	19231	2643	2921
11-07-2024 09:26:20	19241	2643	2921
11-07-2024 09:26:30	19251	2643	2921
11-07-2024 09:26:40	19261	2643	2921
11-07-2024 09:26:50	19271	2643	2921
11-07-2024 09:27:00	19281	2643	2921
11-07-2024 09:27:10	19291	2643	2921
11-07-2024 09:27:20	19301	2643	2921
11-07-2024 09:27:30	19311	2643	2921
11-07-2024 09:27:40	19321	2643	2921
11-07-2024 09:27:50	19331	2643	2921
11-07-2024 09:28:00	19341	2643	2921
11-07-2024 09:28:10	19351	2643	2921
11-07-2024 09:28:20	19361	2663	2944
11-07-2024 09:28:30	19371	2663	2944
11-07-2024 09:28:40	19381	2663	2944
11-07-2024 09:28:50	19391	2663	2944
11-07-2024 09:29:00	19401	2663	2944
11-07-2024 09:29:10	19411	2667	2948
11-07-2024 09:29:20	19421	2667	2948
11-07-2024 09:29:30	19431	2667	2948
11-07-2024 09:29:40	19441	2667	2948
11-07-2024 09:29:50	19451	2667	2948
11-07-2024 09:30:00	19461	2667	2948
11-07-2024 09:30:10	19471	2667	2948
11-07-2024 09:31:32	19481	2667	2948
11-07-2024 09:31:42	19491	2667	2948
11-07-2024 09:31:52	19501	2667	2948
11-07-2024 09:32:02	19511	2667	2948
11-07-2024 09:32:12	19521	2667	2948
11-07-2024 09:32:22	19531	2667	2948
11-07-2024 09:32:32	19541	2667	2948
11-07-2024 09:43:14	19551	2675	2956
11-07-2024 09:43:48	19561	2675	2956
11-07-2024 09:44:38	19571	2675	2956
11-07-2024 09:44:48	19581	2675	2956
11-07-2024 09:44:58	19591	2675	2956
11-07-2024 09:45:08	19601	2675	2956
11-07-2024 09:45:18	19611	2675	2956
11-07-2024 09:45:28	19621	2675	2956
11-07-2024 09:45:38	19631	2675	2956
11-07-2024 09:45:48	19641	2675	2956
11-07-2024 09:45:58	19651	2675	2956
11-07-2024 09:46:08	19661	2675	2956
11-07-2024 09:46:18	19671	2675	2956
11-07-2024 09:46:28	19681	2675	2956
11-07-2024 09:46:38	19691	2675	2956
11-07-2024 09:46:58	19701	2675	2956
11-07-2024 09:47:08	19711	2675	2956
11-07-2024 09:47:18	19721	2675	2956
11-07-2024 09:47:28	19731	2675	2956
11-07-2024 09:47:40	19741	2675	2956
11-07-2024 09:47:50	19751	2675	2956
11-07-2024 09:48:00	19761	2675	2956
11-07-2024 09:48:10	19771	2675	2956
11-07-2024 09:48:20	19781	2675	2956
11-07-2024 09:48:30	19791	2675	2956
11-07-2024 09:48:40	19801	2675	2956
11-07-2024 09:48:50	19811	2675	2956
11-07-2024 09:49:00	19821	2675	2956
11-07-2024 09:49:10	19831	2675	2956
11-07-2024 09:49:20	19841	2675	2956
11-07-2024 09:49:30	19851	2675	2956
11-07-2024 09:49:40	19861	2675	2956
11-07-2024 09:49:50	19871	2675	2956
11-07-2024 09:50:00	19881	2675	2956
11-07-2024 09:50:10	19891	2675	2956
11-07-2024 09:50:20	19901	2675	2956
11-07-2024 09:50:30	19911	2675	2956
11-07-2024 09:50:40	19921	2675	2956
11-07-2024 09:50:50	19931	2675	2956
11-07-2024 09:51:00	19941	2675	2956
11-07-2024 09:51:10	19951	2675	2956
11-07-2024 09:51:20	19961	2675	2956
11-07-2024 09:51:30	19971	2675	2956
11-07-2024 09:51:40	19981	2675	2956
11-07-2024 09:51:50	19991	2675	2956
11-07-2024 09:52:00	20001	2683	2965
11-07-2024 09:52:10	20011	2683	2965
11-07-2024 09:52:20	20021	2683	2965
11-07-2024 09:52:30	20031	2683	2965
11-07-2024 09:52:40	20041	2684	2966
11-07-2024 09:52:50	20051	2684	2966
11-07-2024 09:53:00	20061	2684	2966
11-07-2024 09:55:58	20071	2684	2966
11-07-2024 09:56:08	20081	2684	2966
11-07-2024 09:56:18	20091	2684	2966
11-07-2024 09:56:29	20101	2688	2970
11-07-2024 09:56:40	20111	2688	2970
11-07-2024 09:56:50	20121	2688	2970
11-07-2024 09:57:00	20131	2688	2970
11-07-2024 09:57:10	20141	2688	2970
11-07-2024 09:57:20	20151	2688	2970
11-07-2024 09:57:31	20161	2688	2970
11-07-2024 09:57:41	20171	2688	2970
11-07-2024 09:57:52	20181	2688	2970
11-07-2024 09:58:28	20191	2688	2970
11-07-2024 09:58:38	20201	2688	2970
11-07-2024 09:58:48	20211	2688	2970
11-07-2024 09:58:58	20221	2688	2970
11-07-2024 09:59:08	20231	2688	2970
11-07-2024 09:59:26	20241	2688	2970
11-07-2024 09:59:36	20251	2688	2970
11-07-2024 09:59:46	20261	2688	2970
11-07-2024 09:59:56	20271	2688	2970
11-07-2024 10:00:45	20281	2688	2970
11-07-2024 10:00:55	20291	2688	2970
11-07-2024 10:01:05	20301	2680	2967
11-07-2024 10:11:52	20311	2680	2967
11-07-2024 10:12:02	20321	2680	2967
11-07-2024 10:12:12	20331	2680	2967
11-07-2024 10:12:22	20341	2680	2967
11-07-2024 10:12:32	20351	2678	2965
11-07-2024 10:12:42	20361	2678	2965
11-07-2024 10:12:52	20371	2678	2965
11-07-2024 10:14:37	20381	2678	2965
11-07-2024 10:14:47	20391	2678	2965
11-07-2024 10:14:58	20401	2678	2965
11-07-2024 10:15:08	20411	2678	2965
11-07-2024 10:15:18	20421	2678	2965
11-07-2024 10:16:11	20431	2678	2965
11-07-2024 10:16:21	20441	2678	2965
11-07-2024 10:16:31	20451	2678	2965
11-07-2024 10:16:41	20461	2678	2965
11-07-2024 10:16:51	20471	2678	2965
11-07-2024 10:17:01	20481	2678	2965
11-07-2024 10:17:11	20491	2678	2965
11-07-2024 10:17:21	20501	2678	2965
11-07-2024 10:17:31	20511	2678	2965
11-07-2024 10:17:41	20521	2678	2965
11-07-2024 10:17:51	20531	2684	2971
11-07-2024 10:18:01	20541	2684	2971
11-07-2024 10:18:11	20551	2684	2971
11-07-2024 10:18:21	20561	2684	2971
11-07-2024 10:18:31	20571	2684	2971
11-07-2024 10:18:41	20581	2684	2971
11-07-2024 10:18:51	20591	2684	2971
11-07-2024 10:19:01	20601	2684	2971
11-07-2024 10:19:11	20611	2684	2971
11-07-2024 10:19:21	20621	2684	2971
11-07-2024 10:19:31	20631	2684	2971
11-07-2024 10:19:41	20641	2684	2971
11-07-2024 10:19:51	20651	2684	2971
11-07-2024 10:20:01	20661	2684	2971
11-07-2024 10:20:15	20671	2684	2971
11-07-2024 10:20:25	20681	2684	2971
11-07-2024 10:20:35	20691	2684	2971
11-07-2024 10:20:45	20701	2684	2971
11-07-2024 10:20:56	20711	2684	2971
11-07-2024 10:21:06	20721	2684	2971
11-07-2024 10:21:16	20731	2684	2971
11-07-2024 10:21:26	20741	2684	2971
11-07-2024 10:21:36	20751	2684	2971
11-07-2024 10:21:46	20761	2684	2971
11-07-2024 10:21:56	20771	2675	2962
11-07-2024 10:22:06	20781	2675	2962
11-07-2024 10:22:16	20791	2675	2962
11-07-2024 10:22:26	20801	2675	2962
11-07-2024 10:22:36	20811	2675	2962
11-07-2024 10:25:22	20821	2675	2962
11-07-2024 10:25:32	20831	2675	2962
11-07-2024 10:25:42	20841	2675	2962
11-07-2024 10:25:52	20851	2675	2962
11-07-2024 10:26:02	20861	2675	2962
11-07-2024 10:26:12	20871	2675	2962
11-07-2024 10:26:22	20881	2675	2962
11-07-2024 10:26:32	20891	2675	2962
11-07-2024 10:26:42	20901	2675	2962
11-07-2024 10:26:52	20911	2675	2962
11-07-2024 10:27:02	20921	2675	2962
11-07-2024 10:27:12	20931	2675	2962
11-07-2024 10:27:22	20941	2675	2962
11-07-2024 10:27:32	20951	2675	2962
11-07-2024 10:27:42	20961	2675	2962
11-07-2024 10:27:52	20971	2675	2962
11-07-2024 10:28:02	20981	2675	2962
11-07-2024 10:28:12	20991	2675	2962
11-07-2024 10:28:22	21001	2675	2962
11-07-2024 10:28:32	21011	2675	2962
11-07-2024 10:28:42	21021	2675	2962
11-07-2024 10:28:52	21031	2675	2962
11-07-2024 10:29:02	21041	2675	2962
11-07-2024 10:29:12	21051	2675	2962
11-07-2024 10:29:22	21061	2675	2962
11-07-2024 10:29:32	21071	2675	2962
11-07-2024 10:29:42	21081	2675	2962
11-07-2024 10:29:52	21091	2675	2962
11-07-2024 10:30:02	21101	2675	2962
11-07-2024 10:30:12	21111	2716	3009
11-07-2024 10:30:23	21121	2716	3009
11-07-2024 10:30:34	21131	2716	3009
11-07-2024 10:30:44	21141	2717	3010
11-07-2024 10:30:54	21151	2717	3010
11-07-2024 10:31:04	21161	2716	3009
11-07-2024 10:35:29	21171	2716	3009
11-07-2024 10:35:39	21181	2716	3009
11-07-2024 10:35:49	21191	2716	3009
11-07-2024 10:35:59	21201	2716	3009
11-07-2024 10:39:32	21211	2715	3008
11-07-2024 10:39:46	21221	2715	3008
11-07-2024 10:39:56	21231	2715	3008
11-07-2024 10:40:06	21241	2715	3008
11-07-2024 10:40:17	21251	2715	3008
11-07-2024 10:40:27	21261	2715	3008
11-07-2024 10:40:38	21271	2715	3008
11-07-2024 10:40:48	21281	2715	3008
11-07-2024 10:40:58	21291	2715	3008
11-07-2024 10:41:08	21301	2715	3008
11-07-2024 10:41:18	21311	2715	3008
11-07-2024 10:41:28	21321	2715	3008
11-07-2024 10:41:40	21331	2715	3008
11-07-2024 10:42:51	21341	2715	3008
11-07-2024 10:43:01	21351	2715	3008
11-07-2024 11:19:21	21361	2715	3008
11-07-2024 11:19:37	21371	2715	3008
11-07-2024 11:19:47	21381	2715	3008
11-07-2024 11:19:57	21391	2715	3008
11-07-2024 11:20:07	21401	2715	3008
11-07-2024 11:20:17	21411	2715	3008
11-07-2024 11:20:27	21421	2715	3008
11-07-2024 11:20:37	21431	2715	3008
11-07-2024 11:20:47	21441	2715	3008
11-07-2024 11:20:57	21451	2715	3008
11-07-2024 11:21:07	21461	2715	3008
11-07-2024 11:21:17	21471	2715	3008
11-07-2024 11:21:27	21481	2715	3008
11-07-2024 11:21:37	21491	2715	3008
11-07-2024 11:21:47	21501	2715	3008
11-07-2024 11:21:57	21511	2715	3008
11-07-2024 11:22:07	21521	2715	3008
11-07-2024 11:22:17	21531	2715	3008
11-07-2024 11:22:35	21541	2715	3008
11-07-2024 11:22:45	21551	2715	3008
11-07-2024 11:22:55	21561	2715	3008
11-07-2024 11:23:05	21571	2715	3008
11-07-2024 11:23:15	21581	2715	3008
11-07-2024 11:23:25	21591	2715	3008
11-07-2024 11:23:35	21601	2715	3008
11-07-2024 11:23:45	21611	2715	3008
11-07-2024 11:23:55	21621	2715	3008
11-07-2024 11:24:05	21631	2715	3008
11-07-2024 11:24:15	21641	2715	3008
11-07-2024 11:24:25	21651	2715	3008
11-07-2024 11:24:35	21661	2715	3008
11-07-2024 11:24:45	21671	2715	3008
11-07-2024 11:24:55	21681	2715	3008
11-07-2024 11:25:05	21691	2715	3008
11-07-2024 11:25:15	21701	2715	3008
11-07-2024 11:25:25	21711	2715	3008
11-07-2024 11:25:35	21721	2715	3008
11-07-2024 11:25:45	21731	2715	3008
11-07-2024 11:25:55	21741	2715	3008
11-07-2024 11:26:05	21751	2715	3008
11-07-2024 11:26:15	21761	2715	3008
11-07-2024 11:26:25	21771	2715	3008
11-07-2024 11:26:35	21781	2715	3008
11-07-2024 11:26:45	21791	2715	3008
11-07-2024 11:26:55	21801	2715	3008
11-07-2024 11:27:05	21811	2715	3008
11-07-2024 11:27:15	21821	2715	3008
11-07-2024 11:27:25	21831	2715	3008
11-07-2024 11:27:35	21841	2715	3008
11-07-2024 11:27:45	21851	2715	3008
11-07-2024 11:27:55	21861	2715	3008
11-07-2024 11:28:05	21871	2715	3008
11-07-2024 11:28:15	21881	2715	3008
11-07-2024 11:28:25	21891	2715	3008
11-07-2024 11:28:35	21901	2733	3028
11-07-2024 11:28:45	21911	2733	3028
11-07-2024 11:28:55	21921	2733	3028
11-07-2024 11:29:05	21931	2733	3028
11-07-2024 11:29:15	21941	2733	3028
11-07-2024 11:29:25	21951	2733	3028
11-07-2024 11:29:35	21961	2733	3028
11-07-2024 11:29:45	21971	2733	3028
11-07-2024 11:29:55	21981	2733	3028
11-07-2024 11:30:05	21991	2733	3028
11-07-2024 11:30:15	22001	2733	3028
11-07-2024 11:30:25	22011	2733	3028
11-07-2024 11:30:35	22021	2733	3028
11-07-2024 11:30:45	22031	2733	3028
11-07-2024 11:30:55	22041	2733	3028
11-07-2024 11:31:05	22051	2733	3028
11-07-2024 11:31:15	22061	2733	3028
11-07-2024 11:31:25	22071	2735	3029
11-07-2024 11:31:35	22081	2735	3029
11-07-2024 11:31:45	22091	2735	3029
11-07-2024 11:31:55	22101	2735	3029
11-07-2024 11:32:05	22111	2735	3029
11-07-2024 11:32:15	22121	2735	3029
11-07-2024 11:32:25	22131	2735	3029
11-07-2024 11:32:35	22141	2735	3029
11-07-2024 11:32:45	22151	2734	3028
11-07-2024 11:32:55	22161	2733	3028
11-07-2024 11:33:05	22171	2733	3028
11-07-2024 11:33:34	22181	2733	3028
11-07-2024 11:33:46	22191	2733	3028
11-07-2024 11:33:56	22201	2733	3028
11-07-2024 11:34:06	22211	2733	3028
11-07-2024 11:34:16	22221	2733	3028
11-07-2024 11:34:26	22231	2733	3028
11-07-2024 11:34:36	22241	2733	3028
11-07-2024 11:34:46	22251	2733	3028
11-07-2024 11:36:59	22261	2733	3028
11-07-2024 11:37:09	22271	2733	3028
11-07-2024 11:37:19	22281	2733	3028
11-07-2024 11:37:29	22291	2733	3028
11-07-2024 11:37:39	22301	2733	3028
11-07-2024 11:37:49	22311	2733	3028
11-07-2024 11:37:59	22321	2733	3028
11-07-2024 11:38:09	22331	2733	3028
11-07-2024 11:48:47	22341	2733	3028
11-07-2024 14:24:24	22351	2733	3028
11-07-2024 14:24:34	22361	2733	3028
11-07-2024 14:24:44	22371	2733	3028
11-07-2024 14:24:54	22381	2733	3028
11-07-2024 14:25:04	22391	2733	3028
11-07-2024 14:25:14	22401	2733	3028
11-07-2024 14:25:24	22411	2733	3028
11-07-2024 14:25:34	22421	2733	3028
11-07-2024 14:25:44	22431	2733	3028
11-07-2024 14:25:54	22441	2733	3028
11-07-2024 14:26:04	22451	2733	3028
11-07-2024 14:26:14	22461	2733	3028
11-07-2024 14:26:24	22471	2733	3028
11-07-2024 14:26:34	22481	2733	3028
11-07-2024 14:26:44	22491	2733	3028
11-07-2024 14:26:54	22501	2733	3028
11-07-2024 14:27:04	22511	2733	3028
11-07-2024 14:27:14	22521	2733	3028
11-07-2024 14:27:24	22531	2733	3028
11-07-2024 14:27:34	22541	2733	3028
11-07-2024 14:27:44	22551	2733	3028
11-07-2024 14:27:54	22561	2733	3028
11-07-2024 14:28:04	22571	2733	3028
11-07-2024 14:28:14	22581	2733	3028
11-07-2024 14:28:24	22591	2733	3028
11-07-2024 14:28:34	22601	2733	3028
11-07-2024 14:28:44	22611	2733	3028
11-07-2024 14:28:54	22621	2733	3028
11-07-2024 14:29:04	22631	2733	3028
11-07-2024 14:29:14	22641	2733	3028
11-07-2024 14:29:24	22651	2739	3034
11-07-2024 14:29:34	22661	2739	3034
11-07-2024 14:29:45	22671	2738	3033
11-07-2024 14:29:55	22681	2738	3033
11-07-2024 14:30:05	22691	2738	3033
11-07-2024 14:30:29	22701	2738	3033
11-07-2024 14:30:39	22711	2739	3034
11-07-2024 14:30:49	22721	2739	3034
11-07-2024 14:30:59	22731	2739	3034
11-07-2024 14:31:09	22741	2739	3034
11-07-2024 14:31:19	22751	2739	3034
11-07-2024 14:31:29	22761	2739	3034
11-07-2024 14:31:39	22771	2739	3034
11-07-2024 14:31:49	22781	2739	3034
11-07-2024 14:31:59	22791	2739	3034
11-07-2024 14:32:10	22801	2741	3036
11-07-2024 14:32:26	22811	2741	3036
11-07-2024 14:32:36	22821	2741	3036
11-07-2024 14:32:46	22831	2741	3036
11-07-2024 14:32:56	22841	2741	3036
11-07-2024 14:33:06	22851	2741	3036
11-07-2024 14:33:16	22861	2741	3036
11-07-2024 14:33:26	22871	2741	3036
11-07-2024 14:33:36	22881	2741	3036
11-07-2024 14:33:46	22891	2741	3036
11-07-2024 14:33:56	22901	2741	3036
11-07-2024 14:34:06	22911	2741	3036
11-07-2024 14:34:50	22921	2741	3036
11-07-2024 14:35:00	22931	2741	3036
11-07-2024 14:35:10	22941	2741	3036
11-07-2024 14:35:20	22951	2741	3036
11-07-2024 14:35:30	22961	2741	3036
11-07-2024 14:35:52	22971	2741	3036
11-07-2024 14:36:02	22981	2741	3036
11-07-2024 14:36:12	22991	2741	3036
11-07-2024 14:36:22	23001	2741	3036
11-07-2024 14:36:32	23011	2741	3036
11-07-2024 14:36:42	23021	2741	3036
11-07-2024 14:36:52	23031	2741	3036
11-07-2024 14:37:02	23041	2741	3036
11-07-2024 14:37:12	23051	2741	3036
11-07-2024 14:37:43	23061	2741	3036
11-07-2024 14:37:53	23071	2741	3036
11-07-2024 14:38:03	23081	2741	3036
11-07-2024 14:38:13	23091	2741	3036
11-07-2024 14:38:23	23101	2741	3036
11-07-2024 14:38:33	23111	2741	3036
11-07-2024 14:39:04	23121	2741	3036
11-07-2024 14:39:14	23131	2741	3036
11-07-2024 14:39:24	23141	2741	3036
11-07-2024 14:39:34	23151	2741	3036
11-07-2024 14:39:44	23161	2741	3036
11-07-2024 14:39:54	23171	2741	3036
11-07-2024 14:40:04	23181	2741	3036
11-07-2024 14:40:14	23191	2741	3036
11-07-2024 14:40:24	23201	2741	3036
11-07-2024 14:40:34	23211	2741	3036
11-07-2024 14:40:44	23221	2741	3036
11-07-2024 14:40:54	23231	2741	3036
11-07-2024 14:41:04	23241	2741	3036
11-07-2024 14:41:14	23251	2741	3036
11-07-2024 14:41:24	23261	2741	3036
11-07-2024 14:41:34	23271	2741	3036
11-07-2024 14:41:44	23281	2741	3036
11-07-2024 14:41:54	23291	2741	3036
11-07-2024 14:42:04	23301	2741	3036
11-07-2024 14:42:14	23311	2741	3036
11-07-2024 14:42:24	23321	2741	3036
11-07-2024 14:42:34	23331	2741	3036
11-07-2024 14:42:44	23341	2741	3036
11-07-2024 14:42:54	23351	2741	3036
11-07-2024 14:43:04	23361	2741	3036
11-07-2024 14:43:14	23371	2741	3036
11-07-2024 14:43:24	23381	2741	3036
11-07-2024 14:43:34	23391	2741	3036
11-07-2024 14:43:44	23401	2741	3036
11-07-2024 14:43:54	23411	2741	3036
11-07-2024 14:44:04	23421	2741	3036
11-07-2024 14:44:14	23431	2741	3036
11-07-2024 14:44:24	23441	2741	3036
11-07-2024 14:44:34	23451	2741	3036
11-07-2024 14:45:35	23461	2741	3036
11-07-2024 14:45:45	23471	2741	3036
11-07-2024 14:46:00	23481	2741	3036
11-07-2024 14:46:10	23491	2741	3036
11-07-2024 14:46:20	23501	2741	3036
11-07-2024 14:46:30	23511	2741	3036
11-07-2024 14:46:40	23521	2741	3036
11-07-2024 14:46:50	23531	2741	3036
11-07-2024 14:47:14	23541	2758	3054
11-07-2024 14:47:24	23551	2758	3054
11-07-2024 14:48:23	23561	2758	3054
11-07-2024 14:48:33	23571	2758	3054
11-07-2024 14:48:43	23581	2758	3054
11-07-2024 14:48:53	23591	2758	3054
11-07-2024 14:49:03	23601	2758	3054
11-07-2024 14:49:13	23611	2758	3054
11-07-2024 14:49:23	23621	2758	3054
11-07-2024 14:49:33	23631	2758	3054
11-07-2024 14:49:43	23641	2758	3054
11-07-2024 14:49:53	23651	2758	3054
11-07-2024 14:50:03	23661	2758	3054
11-07-2024 14:50:13	23671	2758	3054
11-07-2024 14:50:23	23681	2758	3054
11-07-2024 14:50:33	23691	2758	3054
11-07-2024 14:50:43	23701	2758	3054
11-07-2024 14:50:53	23711	2758	3054
11-07-2024 14:51:03	23721	2758	3054
11-07-2024 14:51:13	23731	2758	3054
11-07-2024 14:51:23	23741	2758	3054
11-07-2024 14:51:33	23751	2758	3054
11-07-2024 14:51:43	23761	2758	3054
11-07-2024 14:51:53	23771	2758	3054
11-07-2024 14:52:03	23781	2758	3054
11-07-2024 14:52:13	23791	2758	3054
11-07-2024 14:52:23	23801	2758	3054
11-07-2024 14:52:33	23811	2758	3054
11-07-2024 14:52:43	23821	2758	3054
11-07-2024 14:52:53	23831	2758	3054
11-07-2024 14:53:03	23841	2758	3054
11-07-2024 14:53:13	23851	2758	3054
11-07-2024 14:53:23	23861	2758	3054
11-07-2024 14:53:33	23871	2758	3054
11-07-2024 14:53:43	23881	2758	3054
11-07-2024 14:53:53	23891	2758	3054
11-07-2024 14:54:03	23901	2758	3054
11-07-2024 14:54:13	23911	2758	3054
11-07-2024 14:54:23	23921	2758	3054
11-07-2024 14:54:33	23931	2758	3054
11-07-2024 14:54:43	23941	2758	3054
11-07-2024 14:54:53	23951	2758	3054
11-07-2024 14:55:03	23961	2758	3054
11-07-2024 14:55:13	23971	2758	3054
11-07-2024 14:55:23	23981	2778	3076
11-07-2024 14:55:33	23991	2778	3076
11-07-2024 14:55:43	24001	2778	3076
11-07-2024 14:55:53	24011	2778	3076
11-07-2024 14:56:03	24021	2778	3076
11-07-2024 14:56:13	24031	2778	3076
11-07-2024 14:56:23	24041	2778	3076
11-07-2024 14:56:33	24051	2778	3076
11-07-2024 14:56:43	24061	2778	3076
11-07-2024 14:56:53	24071	2778	3076
11-07-2024 14:57:03	24081	2778	3076
11-07-2024 14:57:13	24091	2778	3076
11-07-2024 14:57:23	24101	2778	3076
11-07-2024 14:57:33	24111	2766	3064
11-07-2024 14:57:43	24121	2766	3064
11-07-2024 14:57:53	24131	2766	3064
11-07-2024 14:58:03	24141	2766	3064
11-07-2024 14:58:13	24151	2766	3064
11-07-2024 14:58:23	24161	2766	3064
11-07-2024 14:58:33	24171	2766	3064
11-07-2024 14:58:43	24181	2766	3064
11-07-2024 14:58:53	24191	2766	3064
11-07-2024 14:59:03	24201	2766	3064
11-07-2024 14:59:13	24211	2766	3064
11-07-2024 14:59:23	24221	2766	3064
11-07-2024 14:59:33	24231	2766	3064
11-07-2024 14:59:43	24241	2766	3064
11-07-2024 14:59:53	24251	2766	3064
11-07-2024 15:00:03	24261	2766	3064
11-07-2024 15:00:13	24271	2766	3064
11-07-2024 15:00:23	24281	2766	3064
11-07-2024 15:00:33	24291	2766	3064
11-07-2024 15:00:43	24301	2766	3064
11-07-2024 15:00:53	24311	2766	3064
11-07-2024 15:01:03	24321	2766	3064
11-07-2024 15:01:13	24331	2766	3064
11-07-2024 15:01:23	24341	2766	3064
11-07-2024 15:01:33	24351	2766	3064
11-07-2024 15:01:43	24361	2766	3064
11-07-2024 15:01:53	24371	2766	3064
11-07-2024 15:02:03	24381	2766	3064
11-07-2024 15:02:13	24391	2766	3064
11-07-2024 15:02:23	24401	2766	3064
11-07-2024 15:02:33	24411	2766	3064
11-07-2024 15:02:43	24421	2766	3064
11-07-2024 15:02:53	24431	2784	3082
11-07-2024 15:03:05	24441	2784	3082
11-07-2024 15:03:15	24451	2784	3082
11-07-2024 15:03:25	24461	2784	3082
11-07-2024 15:03:56	24471	2741	3036
11-07-2024 15:05:02	24481	2741	3036
